time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2024-06-14 06:23:11,2024-06-Isfjorden-Mooring-05,3.37683148370621,2.456385842133586,1.6193454652318542,1.3696225501363275,0.9576447265770706,0.7189063543882688,0.5755358160534756,0.3589485488548287,0.16582019567463413,0.19270351421807333,0.187141515203994,0.18697722143997844,0.16231349783141352,0.09552694310668426,0.10426354964268437,0.12557013096819467,0.06850394393227692,0.07203855863571788,0.10419962070005884,0.06372874925106373,0.04319218058377059,0.049136764688860905,0.033560411853196435,0.03789425708395363,0.02518664921949248,0.017080755117547683,0.017212271494532253,0.01726320961672591,0.023121607663782816,0.017396566626209215,0.013783083269054875,0.010251008548246307,0.010913973164731267,0.007176401673888644,0.005045851671945669,0.0037368482292957665,0.007564408032711633,0.007289411032272528,0.006642343422931551,0.005676946136746209,0.0050096579315692825,0.005744742021006134,0.005804461456378498,0.006109587347904839,0.004658337958029025,0.005416320564427794,0.005289719242305587,0.0033200018536736395,0.003331327668162424,0.0043476135738572145,0.0037713026081250874,0.0036536962215282104,0.005391507166079033,0.010585340847062471,0.012923065019729174
2024-06-14 08:23:06,2024-06-Isfjorden-Mooring-05,2.029689565295452,1.4488273650190273,1.3760658006474198,1.2997843603448647,0.9826636257062836,0.8876836908004663,0.5879939376001031,0.2793105908252886,0.25633707628289926,0.29389330762641835,0.277870835183595,0.2314242996445571,0.18300748709838857,0.14329306525387722,0.10591324495528566,0.11451217995742943,0.10320552014936,0.07011261488722931,0.06855285717528899,0.06812121064310753,0.08269286319360981,0.042268963442936076,0.02770963602667749,0.03217409140697227,0.04595647261938919,0.03467204290934951,0.02967893591049391,0.029924632205152044,0.03150525722425191,0.02532180571821241,0.011924087551816662,0.010482977463636557,0.010969302286319614,0.007474987424443514,0.00667638749935591,0.008191551555278141,0.0077245555753264784,0.007097555704624023,0.0063920537870162135,0.005372827140353895,0.005202387117247216,0.006213234062282744,0.004584834084261322,0.005131627433283644,0.0034687896312769815,0.003042661042392599,0.005190541687817052,0.008610278577084822,0.007895884867400641,0.008538730207058328,0.012215229299275727,0.007219223127019414,0.014468707932913535,0.018209381487929038,0.01625114515881204
2024-06-14 10:23:54,2024-06-Isfjorden-Mooring-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14 12:23:54,2024-06-Isfjorden-Mooring-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14 14:23:05,2024-06-Isfjorden-Mooring-05,5.429844919312346,1.9343100240588662,1.308250258199812,1.2545857476686284,0.9219121800648781,0.683836191887279,0.46403615716245106,0.2676241588350877,0.27891502637243876,0.3183986045080495,0.33787568932938333,0.19822236053661677,0.09510617211198476,0.1390556485281272,0.13574447669613113,0.12091589696975188,0.060378597172327096,0.061617017364674655,0.10825700148975313,0.08531347267663442,0.045906471973438084,0.040623931320498886,0.03398079544991969,0.04951530014548103,0.047745283704557565,0.03518049142228629,0.02293918887010037,0.01882074424761482,0.015686636350246013,0.015130094833025888,0.013636961314231172,0.014822009084299946,0.02116856959631905,0.01937189348355734,0.015621865671705532,0.009351582124988597,0.009949765538964777,0.006892377174520105,0.004888002124922185,0.004888619744978485,0.004941759914217104,0.005708501570318109,0.004394834169585704,0.005218162076369033,0.004549095196511434,0.007224187203129573,0.004559950554592169,0.003082327428425657,0.0031804263140853147,0.0025436323562864744,0.004461222061773489,0.003327186195560835,0.003644108128616926,0.0025746922381339344,0.002961351927523007
2024-06-14 16:23:03,2024-06-Isfjorden-Mooring-05,4.206499386642301,2.5613423275142573,2.2649441576286726,1.388338079135544,0.9809050435619282,1.1151101502207923,0.8946829186384818,0.4620579800011888,0.2998656395891584,0.25554310524289103,0.24451332000463336,0.20976673758433148,0.18742124723678275,0.10979233990790267,0.11332743114382605,0.08064987097636887,0.05146691555897054,0.04606698355110624,0.03827175528894021,0.04126430294521705,0.04256743677846975,0.03265996809610736,0.027915053219696586,0.04357810340664365,0.04680613659983195,0.034846338034708366,0.02530986397778335,0.03127515546510806,0.02379121896102454,0.028376337731810006,0.019483342179699752,0.02879911647603806,0.028571180955452594,0.015067246058393644,0.00954223833570477,0.015406187943765071,0.017454315961268115,0.012351606817318436,0.006173004982062003,0.006042744687110051,0.004700717111946386,0.003571935856500358,0.004402129073365805,0.004977945509268432,0.007300881728430769,0.011709495918903348,0.01024566329732429,0.007998272045327028,0.007680591919465575,0.00873071735334899,0.011294333972287176,0.013745533693842954,0.02185947094553337,0.033334774751621804,0.019727311742340346
2024-06-14 18:23:08,2024-06-Isfjorden-Mooring-05,4.837099244098374,4.10540361970215,1.8341448384979149,0.9360108236561387,0.7502320967718924,0.7889976387136213,0.6751102206532377,0.4106772076560064,0.23470129094384728,0.24774937103245667,0.2769081343470781,0.2584760668718862,0.13372893996587412,0.12598395858494343,0.10243860476245331,0.10319577612927464,0.09256821057751259,0.07227807108282508,0.034315829169578885,0.06911200907292611,0.08576014726529141,0.05518990245306591,0.04815721436231376,0.038241664094146526,0.029461350180003978,0.027990154726849858,0.01551116506194511,0.012411932650760566,0.01165229766240745,0.008891013858180212,0.008060608199250972,0.010919329753701648,0.014789376873370896,0.017562798168148316,0.017635996162094908,0.013606989793930725,0.014279205384710813,0.014337949739095489,0.010768579477095254,0.010379225718614611,0.013645525503095031,0.020152613023037187,0.014750335352813532,0.0119934523366488,0.015380733691175734,0.014187400876852904,0.011652680403288644,0.015242982939910657,0.01664544568179144,0.027197321060036566,0.05388341118499325,0.060613403275366386,0.0445573860991578,0.032643524789889036,0.04167406574353027
2024-06-14 20:23:02,2024-06-Isfjorden-Mooring-05,3.82505398848055,3.4664870211060177,2.4132541017396276,1.509559676349779,1.3305831614302293,1.1668827675198212,1.0705749529264215,0.595344893832926,0.35524430582845734,0.33704755280268883,0.22805081503782004,0.22360942936610234,0.22553710495041024,0.2713644286027197,0.1568297962328012,0.12915022310002797,0.09640097658238116,0.050264791678947755,0.06876397001732353,0.08045247983451607,0.0589395944925334,0.03351651740172248,0.03742846022144581,0.03456810893374008,0.020348650988759112,0.014376293001495382,0.023891168411657903,0.02565836323091748,0.016741574148622644,0.020359985930737158,0.023544942485608452,0.020852313320724555,0.009957456092110583,0.006785819039869305,0.009264390920860191,0.01397194330466162,0.024299456273618313,0.01637325161374139,0.01346299509392126,0.01675860151160923,0.014732755657492724,0.012267704710356367,0.01847124199235621,0.026748822805468024,0.02650365485369014,0.025225280780627603,0.034318533627650125,0.06230541735184305,0.058580872250938554,0.06598804985407376,0.058282388052655516,0.052548893175833555,0.06920163353381738,0.1087647493917193,0.0887903045850537
2024-06-14 22:23:29,2024-06-Isfjorden-Mooring-05,4.838877778252012,1.8422949993243896,1.3482506587255205,0.8639835951724318,0.8002709504068075,0.7078686550479654,0.7302065425373174,0.3847085584886896,0.21797510542508935,0.15639352408305948,0.11448323247052246,0.11672901921948797,0.1109413905844352,0.08091360478657977,0.07282710864583453,0.03433650245480459,0.03024601405841633,0.03167034218377892,0.04134918671965919,0.0434949281880594,0.027960569792260102,0.020701116851343883,0.015134773057648484,0.019827606287704688,0.020159481795924618,0.013270879842569309,0.01102904019095613,0.01847031686190658,0.019099151988624205,0.008435606603091129,0.007368140781353623,0.009268102916683148,0.013843016837025147,0.012897091948540511,0.010572485457795648,0.005679165536725365,0.00968659368943234,0.012648691661665393,0.009640373162352311,0.012104709474887699,0.019356906536027743,0.01816345821235546,0.028690850261454043,0.04336332067055915,0.05565780919694191,0.047219680106328786,0.03081866670970727,0.0321765179890993,0.04867039446700035,0.05965426850035457,0.04390248933469964,0.044249942275312745,0.05671309467697293,0.02234243075407399,0.03697509537160454
2024-06-15 00:23:40,2024-06-Isfjorden-Mooring-05,4.70179983930691,2.681484984670582,1.5292163431323862,0.9324572603495772,0.45856739853593015,0.46760888986091004,0.4967729058381315,0.3677973903952242,0.324379139316031,0.16894370783110457,0.13546075965599172,0.11666174396614172,0.12771863011958587,0.11983601813660522,0.10428345831040557,0.09115872287623612,0.08708261297841774,0.06893520197754124,0.03484658430402158,0.02446976065692603,0.022742932140772217,0.02949589128413906,0.04309342082798461,0.03258096801773412,0.03958989100958671,0.01867281965321336,0.015464081047094768,0.013582778535914655,0.010639249272242546,0.02164740631875354,0.01730869217712048,0.006640686541379787,0.005548020061395802,0.009126507962605189,0.007370455363311618,0.004862456233291573,0.0072042824006828595,0.01348040227739434,0.013523827896874934,0.016563126483722167,0.012620181617237387,0.012842386065438166,0.016631856688079642,0.014962315903562366,0.026686179573692573,0.04663496252591776,0.053708844168133235,0.04478650343905754,0.04134476310008313,0.06314482751800572,0.04082057381264997,0.02117686042896621,0.020161673442184908,0.04060785703433111,0.06738347057063727
2024-06-15 02:22:53,2024-06-Isfjorden-Mooring-05,11.517104464127462,4.258882807663792,4.289669007294685,2.6713171033038288,1.0444364561219546,0.9975260382170927,1.0435893487133656,0.6258614461065111,0.5545622870840904,0.39671357900736315,0.27405648118509146,0.38747747063396837,0.35204253565318605,0.21920116574292847,0.2446588754913228,0.3286337494788317,0.22035495586791773,0.1116791993744861,0.06365423042445047,0.06154139245155277,0.06529628536204972,0.08236236090770344,0.07934042783914505,0.07484802480476964,0.08046112587200335,0.08270024407291841,0.07580168789730528,0.04474796505389148,0.04240414286103413,0.032016346779956434,0.02825477918446831,0.03172822766785393,0.02228948011963057,0.02317209111398309,0.03183955169387249,0.02571011048329952,0.025877194524869508,0.037054020143924504,0.05371088958131132,0.04251792226466962,0.0271429162515629,0.05873304881252465,0.0645133290108122,0.0884905275853515,0.1094359097666002,0.08596596806409641,0.08807629412402478,0.09612188093568685,0.0904584285672664,0.09507421802868,0.13409228758532266,0.1527828727696561,0.17237858244456586,0.19762139061712247,0.15204584903559196
2024-06-15 10:23:35,2024-06-Isfjorden-Mooring-05,0.3960952452802596,0.3660318605027836,0.2302718585719504,0.1337135176509013,0.10996470099264803,0.06804755833707822,0.034309826450448576,0.0306938888173829,0.0244557822981368,0.021685112496401496,0.016604002109181115,0.01318645198683621,0.015122351615514059,0.012153005560485987,0.009158361990198718,0.006910674590130717,0.00490334231136594,0.0069521070118243695,0.008327602567169495,0.007133835313600838,0.0036285015428064718,0.003156311281607278,0.003689473231184249,0.0026748139423325708,0.0026359805861075974,0.002745590300660982,0.0015450796405525246,0.001051140346627851,0.001355769082329977,0.001215416163411631,0.0010936634955952072,0.001435393435633476,0.0013459045216373446,0.001714905853305718,0.0009608578375252171,0.0004923350811204958,0.0003345111193076254,0.00029001272075979427,0.00032888474273434895,0.0006632708749818613,0.0006125749685172515,0.0005483473013324765,0.0004652739614163756,0.0002854131251837725,0.000175918839675781,0.0001742294595688515,0.0003001484419938873,0.00046127967670651584,0.000589541795489318,0.0003872898170350199,0.00047592989951549485,0.0007581267376836321,0.0008315469733080702,0.0012105081670664034,0.0014379927043728688
2024-06-15 12:23:25,2024-06-Isfjorden-Mooring-05,0.05410279944813689,0.02363416136889898,0.00976321703716715,0.009891567293047032,0.009194702583372112,0.004280304523857145,0.0035568485452742524,0.001928400367246078,0.002218177337028535,0.0027023248696553545,0.0017777004169443034,0.0012614250221205346,0.0007994375927012726,0.0006838675027150485,0.0003816671768347769,0.0004472274566526845,0.0003734533146617307,0.00024366345064993474,0.0002648196034475628,0.0002346356193533294,0.00015474923683503529,0.00019329621532829063,0.000264308452830626,0.00045518724387443737,0.0003910110617737526,0.00019558662911668497,0.00021078814059887757,0.00022080962206997545,0.00015622027486749413,9.664496311999861e-05,9.823339540788916e-05,0.00010850347304223936,0.00011301100949935716,7.249387885239892e-05,5.257847587075262e-05,4.913204879233385e-05,5.633653134991156e-05,6.427800009524206e-05,5.2938514221262055e-05,3.929872444584537e-05,5.1316313981955264e-05,5.865124701550173e-05,3.557664846269126e-05,2.6533428875143923e-05,3.659710175886791e-05,5.982683312817714e-05,4.162449652599288e-05,3.427828742133765e-05,4.0408252016534116e-05,4.318148496184297e-05,4.878202608175903e-05,4.749500607175894e-05,3.5978231446986556e-05,3.94939266240591e-05,7.526974001443111e-05
2024-06-15 14:22:59,2024-06-Isfjorden-Mooring-05,0.10993781881716026,0.04866902065463491,0.039406068496055095,0.026411604105051386,0.026827353508933702,0.01590390682584296,0.010456344379858856,0.011075843225218068,0.011662334780120912,0.007253744036029306,0.0071286602363798,0.007953523367265973,0.0030939469754300802,0.0021622936978683187,0.0025379614617837337,0.001920006807475642,0.0015218474728166233,0.001233360409284328,0.0009294210254872574,0.0009390418140271355,0.0013821659154612113,0.0013203418874113278,0.0009123714691204646,0.0007120897990389478,0.0013675221561739814,0.001418443763908333,0.0009682705301280226,0.0009308498056145743,0.0008924476551295937,0.000879874678537117,0.000725303213009356,0.0006722790749130634,0.0006312565577183846,0.00041692163747372187,0.000318945869767883,0.00036405733359294704,0.00031008178853147886,0.0001993724224584608,0.00019407588808927114,0.0001412788041494837,9.94893213770711e-05,0.00010151297543070035,9.522164265609887e-05,0.0001499915949634461,0.00012832851028876966,0.0001186039598736242,0.00010091944022939074,7.513869217838913e-05,7.719810958266148e-05,0.00024055391816044626,0.0003264606351748,0.0001694803784874603,0.0001419256089014302,0.00018791919758979017,0.00014607687746596634
2024-06-15 18:23:11,2024-06-Isfjorden-Mooring-05,5.19199653317281,3.293513348878285,2.0004042564847366,1.2385237828188265,1.2157387264666832,1.2793177842894208,0.7901579171844395,0.4479167912163326,0.3222974656193124,0.2543166617155207,0.21941104733513467,0.11916760343550097,0.08021214059421991,0.11667517047704257,0.10825632581561016,0.12391242141613242,0.14851373772106283,0.09218721304459995,0.05170885506818914,0.03419749855402703,0.06000584155802899,0.06336270707521906,0.045455378878494025,0.031202231622898924,0.024522116283085725,0.024492812193736568,0.020203495296968077,0.024743386061580767,0.02305297048373905,0.027308483559605957,0.015426383603065788,0.015054065719646723,0.009189781717083558,0.00952560032961772,0.015073278037286532,0.009303107880922017,0.008069203719864993,0.007737496879462606,0.0066206742527881255,0.005209660108993441,0.007260445126286551,0.005095504469495497,0.0038799920778110216,0.006907171631597388,0.008728916722134272,0.007176786921204019,0.004408068818037886,0.003148748858644471,0.0024942643966279513,0.002158381790618253,0.0010971037727838177,0.001775191871770424,0.0027851525610134605,0.0019132403836708684,0.0019503447570105093
2024-06-15 20:23:02,2024-06-Isfjorden-Mooring-05,4.745621958320614,8.182879172001615,5.786489591115604,1.583983426516877,0.7163439967256918,0.9550222404131656,0.9300873472301363,0.7571046829589241,0.38976225555064986,0.2742747855718954,0.21848975495478168,0.22128160254291043,0.16985548769688608,0.1287630556226125,0.09683102539678481,0.10701122056171827,0.11806991489897561,0.08009165448693857,0.04555793117997907,0.05978737594501607,0.11405009845315887,0.09564718820942666,0.04885321474964991,0.03224130613664127,0.035882192601320806,0.04561137766892572,0.04613210627703739,0.036181982716617905,0.027638769059084696,0.018827663174801983,0.02480255485376768,0.022922167565675455,0.02741059798256401,0.01792179408545868,0.011461102172641083,0.014668839985322216,0.012066636391063744,0.010030330009822482,0.014270119092539314,0.016113758239074114,0.011864522336906979,0.01017408460053375,0.008895470695584821,0.008765244259478616,0.007437404247013323,0.009575324770713205,0.006238888848781315,0.0036002223585511577,0.005069554429932379,0.005956409054347329,0.00635553520081896,0.004278855890700407,0.0037166381504128193,0.0032516620794767015,0.0035548102349650915
